./train_gesture_data/4/1161.jpg,4
./train_gesture_data/1/1454.jpg,1
./train_gesture_data/2/1184.jpg,2
./train_gesture_data/2/1167.jpg,2
./train_gesture_data/3/707.jpg,3
./train_gesture_data/1/492.jpg,1
./train_gesture_data/9/120.jpg,4
./train_gesture_data/9/24.jpg,4
./train_gesture_data/6/648.jpg,4
./train_gesture_data/3/941.jpg,3
./train_gesture_data/5/749.jpg,4
./train_gesture_data/8/777.jpg,4
./train_gesture_data/9/932.jpg,4
./train_gesture_data/9/835.jpg,4
./train_gesture_data/4/1232.jpg,4
./train_gesture_data/3/1654.jpg,3
./train_gesture_data/9/1033.jpg,4
./train_gesture_data/8/891.jpg,4
./train_gesture_data/7/16.jpg,4
./train_gesture_data/9/959.jpg,4
./train_gesture_data/5/1207.jpg,4
./train_gesture_data/7/19.jpg,4
./train_gesture_data/9/877.jpg,4
./train_gesture_data/3/749.jpg,3
./train_gesture_data/9/828.jpg,4
./train_gesture_data/6/351.jpg,4
./train_gesture_data/6/1712.jpg,4
./train_gesture_data/8/38.jpg,4
./train_gesture_data/1/1692.jpg,1
./train_gesture_data/5/1571.jpg,4
./train_gesture_data/7/76.jpg,4
./train_gesture_data/5/779.jpg,4
./train_gesture_data/1/450.jpg,1
./train_gesture_data/1/7.jpg,1
./train_gesture_data/4/390.jpg,4
./train_gesture_data/6/727.jpg,4
./train_gesture_data/9/389.jpg,4
./train_gesture_data/4/1828.jpg,4
./train_gesture_data/4/1747.jpg,4
./train_gesture_data/5/161.jpg,4
./train_gesture_data/2/454.jpg,2
./train_gesture_data/1/362.jpg,1
./train_gesture_data/8/86.jpg,4
./train_gesture_data/4/380.jpg,4
./train_gesture_data/4/1291.jpg,4
./train_gesture_data/6/1753.jpg,4
./train_gesture_data/7/826.jpg,4
./train_gesture_data/1/724.jpg,1
./train_gesture_data/3/1632.jpg,3
./train_gesture_data/3/12.jpg,3
./train_gesture_data/7/644.jpg,4
./train_gesture_data/9/319.jpg,4
./train_gesture_data/2/1564.jpg,2
./train_gesture_data/9/941.jpg,4
./train_gesture_data/4/434.jpg,4
./train_gesture_data/9/808.jpg,4
./train_gesture_data/5/1346.jpg,4
./train_gesture_data/1/397.jpg,1
./train_gesture_data/9/483.jpg,4
./train_gesture_data/4/487.jpg,4
./train_gesture_data/0/176.jpg,0
./train_gesture_data/3/483.jpg,3
./train_gesture_data/3/1155.jpg,3
./train_gesture_data/3/1580.jpg,3
./train_gesture_data/7/12.jpg,4
./train_gesture_data/5/1209.jpg,4
./train_gesture_data/2/535.jpg,2
./train_gesture_data/1/1210.jpg,1
./train_gesture_data/8/1202.jpg,4
./train_gesture_data/2/1704.jpg,2
./train_gesture_data/2/407.jpg,2
./train_gesture_data/1/1597.jpg,1
./train_gesture_data/2/1734.jpg,2
./train_gesture_data/3/71.jpg,3
./train_gesture_data/3/1540.jpg,3
./train_gesture_data/2/429.jpg,2
./train_gesture_data/6/501.jpg,4
./train_gesture_data/3/681.jpg,3
./train_gesture_data/4/306.jpg,4
./train_gesture_data/8/663.jpg,4
./train_gesture_data/2/1711.jpg,2
./train_gesture_data/2/1237.jpg,2
./train_gesture_data/3/539.jpg,3
./train_gesture_data/3/1568.jpg,3
./train_gesture_data/6/906.jpg,4
./train_gesture_data/7/869.jpg,4
./train_gesture_data/5/812.jpg,4
./train_gesture_data/6/1795.jpg,4
./train_gesture_data/7/856.jpg,4
./train_gesture_data/5/928.jpg,4
./train_gesture_data/1/1114.jpg,1
./train_gesture_data/9/1294.jpg,4
./train_gesture_data/6/483.jpg,4
./train_gesture_data/5/745.jpg,4
./train_gesture_data/1/437.jpg,1
./train_gesture_data/5/1639.jpg,4
./train_gesture_data/5/1050.jpg,4
./train_gesture_data/1/1560.jpg,1
./train_gesture_data/5/1626.jpg,4
./train_gesture_data/1/764.jpg,1
./train_gesture_data/4/22.jpg,4
./train_gesture_data/5/409.jpg,4
./train_gesture_data/3/898.jpg,3
./train_gesture_data/1/1295.jpg,1
./train_gesture_data/5/1332.jpg,4
./train_gesture_data/9/1103.jpg,4
./train_gesture_data/6/91.jpg,4
./train_gesture_data/4/1199.jpg,4
./train_gesture_data/7/126.jpg,4
./train_gesture_data/4/1598.jpg,4
./train_gesture_data/1/1128.jpg,1
./train_gesture_data/6/82.jpg,4
./train_gesture_data/5/904.jpg,4
./train_gesture_data/5/681.jpg,4
./train_gesture_data/7/1116.jpg,4
./train_gesture_data/3/1612.jpg,3
./train_gesture_data/5/1534.jpg,4
./train_gesture_data/2/1631.jpg,2
./train_gesture_data/5/1112.jpg,4
./train_gesture_data/4/1636.jpg,4
./train_gesture_data/3/931.jpg,3
./train_gesture_data/2/1691.jpg,2
./train_gesture_data/8/165.jpg,4
./train_gesture_data/4/1672.jpg,4
./train_gesture_data/5/671.jpg,4
./train_gesture_data/4/1639.jpg,4
./train_gesture_data/4/1534.jpg,4
./train_gesture_data/0/126.jpg,0
./train_gesture_data/5/711.jpg,4
./train_gesture_data/6/1765.jpg,4
./train_gesture_data/3/924.jpg,3
./train_gesture_data/8/349.jpg,4
./train_gesture_data/7/13.jpg,4
./train_gesture_data/5/881.jpg,4
./train_gesture_data/3/1177.jpg,3
./train_gesture_data/3/448.jpg,3
./train_gesture_data/5/460.jpg,4
./train_gesture_data/9/962.jpg,4
./train_gesture_data/4/402.jpg,4
./train_gesture_data/1/1256.jpg,1
./train_gesture_data/4/1818.jpg,4
./train_gesture_data/0/1202.jpg,0
./train_gesture_data/6/820.jpg,4
./train_gesture_data/9/686.jpg,4
./train_gesture_data/2/539.jpg,2
./train_gesture_data/6/171.jpg,4
./train_gesture_data/1/1274.jpg,1
./train_gesture_data/8/1155.jpg,4
./train_gesture_data/5/1722.jpg,4
./train_gesture_data/6/544.jpg,4
./train_gesture_data/8/161.jpg,4
./train_gesture_data/7/1213.jpg,4
./train_gesture_data/5/503.jpg,4
./train_gesture_data/8/621.jpg,4
./train_gesture_data/5/877.jpg,4
./train_gesture_data/5/1502.jpg,4
./train_gesture_data/4/1789.jpg,4
./train_gesture_data/3/83.jpg,3
./train_gesture_data/9/927.jpg,4
./train_gesture_data/0/1213.jpg,0
./train_gesture_data/9/507.jpg,4
./train_gesture_data/5/1017.jpg,4
./train_gesture_data/0/1186.jpg,0
./train_gesture_data/1/1214.jpg,1
./train_gesture_data/8/375.jpg,4
./train_gesture_data/2/528.jpg,2
./train_gesture_data/3/423.jpg,3
./train_gesture_data/3/129.jpg,3
./train_gesture_data/5/330.jpg,4
./train_gesture_data/7/1203.jpg,4
./train_gesture_data/9/638.jpg,4
./train_gesture_data/4/1546.jpg,4
./train_gesture_data/6/1162.jpg,4
./train_gesture_data/4/1806.jpg,4
./train_gesture_data/5/1253.jpg,4
./train_gesture_data/6/1626.jpg,4
./train_gesture_data/5/138.jpg,4
./train_gesture_data/6/1132.jpg,4
./train_gesture_data/6/863.jpg,4
./train_gesture_data/7/362.jpg,4
./train_gesture_data/9/1029.jpg,4
./train_gesture_data/5/394.jpg,4
./train_gesture_data/4/1685.jpg,4
./train_gesture_data/4/1221.jpg,4
./train_gesture_data/0/162.jpg,0
./train_gesture_data/4/1809.jpg,4
./train_gesture_data/3/882.jpg,3
./train_gesture_data/7/1193.jpg,4
./train_gesture_data/7/40.jpg,4
./train_gesture_data/1/1350.jpg,1
./train_gesture_data/3/779.jpg,3
./train_gesture_data/5/501.jpg,4
./train_gesture_data/5/1251.jpg,4
./train_gesture_data/6/167.jpg,4
./train_gesture_data/6/303.jpg,4
./train_gesture_data/7/1171.jpg,4
./train_gesture_data/4/319.jpg,4
./train_gesture_data/5/472.jpg,4
./train_gesture_data/0/118.jpg,0
./train_gesture_data/5/1568.jpg,4
./train_gesture_data/6/1595.jpg,4
./train_gesture_data/1/1379.jpg,1
./train_gesture_data/5/1357.jpg,4
./train_gesture_data/3/511.jpg,3
./train_gesture_data/9/305.jpg,4
./train_gesture_data/9/488.jpg,4
./train_gesture_data/2/122.jpg,2
./train_gesture_data/3/501.jpg,3
./train_gesture_data/3/387.jpg,3
./train_gesture_data/4/1838.jpg,4
./train_gesture_data/1/606.jpg,1
./train_gesture_data/1/1269.jpg,1
./train_gesture_data/6/1750.jpg,4
./train_gesture_data/5/1577.jpg,4
./train_gesture_data/2/1614.jpg,2
./train_gesture_data/1/750.jpg,1
./train_gesture_data/7/706.jpg,4
./train_gesture_data/3/694.jpg,3
./train_gesture_data/1/1417.jpg,1
./train_gesture_data/0/306.jpg,0
./train_gesture_data/5/1599.jpg,4
./train_gesture_data/5/954.jpg,4
./train_gesture_data/3/780.jpg,3
./train_gesture_data/1/849.jpg,1
./train_gesture_data/0/1231.jpg,0
./train_gesture_data/1/1569.jpg,1
./train_gesture_data/2/1102.jpg,2
./train_gesture_data/3/1592.jpg,3
./train_gesture_data/3/626.jpg,3
./train_gesture_data/9/1249.jpg,4
./train_gesture_data/4/1230.jpg,4
./train_gesture_data/3/1719.jpg,3
./train_gesture_data/1/1317.jpg,1
./train_gesture_data/7/468.jpg,4
./train_gesture_data/2/1134.jpg,2
./train_gesture_data/3/1530.jpg,3
./train_gesture_data/9/92.jpg,4
./train_gesture_data/2/41.jpg,2
./train_gesture_data/4/1304.jpg,4
./train_gesture_data/3/1648.jpg,3
./train_gesture_data/3/396.jpg,3
./train_gesture_data/6/359.jpg,4
./train_gesture_data/4/1858.jpg,4
./train_gesture_data/5/1500.jpg,4
./train_gesture_data/9/908.jpg,4
./train_gesture_data/3/1664.jpg,3
./train_gesture_data/4/490.jpg,4
./train_gesture_data/5/837.jpg,4
./train_gesture_data/7/151.jpg,4
./train_gesture_data/5/721.jpg,4
./train_gesture_data/7/75.jpg,4
./train_gesture_data/8/480.jpg,4
./train_gesture_data/2/1802.jpg,2
./train_gesture_data/0/1176.jpg,0
./train_gesture_data/4/1775.jpg,4
./train_gesture_data/3/1747.jpg,3
./train_gesture_data/7/1208.jpg,4
./train_gesture_data/5/364.jpg,4
./train_gesture_data/6/309.jpg,4
./train_gesture_data/4/1830.jpg,4
./train_gesture_data/9/196.jpg,4
./train_gesture_data/9/140.jpg,4
./train_gesture_data/3/174.jpg,3
./train_gesture_data/4/1695.jpg,4
./train_gesture_data/4/16.jpg,4
./train_gesture_data/4/1330.jpg,4
./train_gesture_data/6/533.jpg,4
./train_gesture_data/9/1046.jpg,4
./train_gesture_data/6/603.jpg,4
./train_gesture_data/1/904.jpg,1
./train_gesture_data/0/1112.jpg,0
./train_gesture_data/4/1151.jpg,4
./train_gesture_data/4/1609.jpg,4
./train_gesture_data/7/112.jpg,4
./train_gesture_data/4/389.jpg,4
./train_gesture_data/8/1135.jpg,4
./train_gesture_data/3/1669.jpg,3
./train_gesture_data/6/1629.jpg,4
./train_gesture_data/3/358.jpg,3
./train_gesture_data/5/728.jpg,4
./train_gesture_data/1/301.jpg,1
./train_gesture_data/2/433.jpg,2
./train_gesture_data/4/1513.jpg,4
./train_gesture_data/2/1210.jpg,2
./train_gesture_data/4/1519.jpg,4
./train_gesture_data/9/87.jpg,4
./train_gesture_data/1/124.jpg,1
./train_gesture_data/4/1368.jpg,4
./train_gesture_data/8/628.jpg,4
./train_gesture_data/1/1665.jpg,1
./train_gesture_data/5/444.jpg,4
./train_gesture_data/5/320.jpg,4
./train_gesture_data/4/1790.jpg,4
./train_gesture_data/4/1753.jpg,4
./train_gesture_data/5/1391.jpg,4
./train_gesture_data/6/494.jpg,4
./train_gesture_data/5/1664.jpg,4
./train_gesture_data/1/1199.jpg,1
./train_gesture_data/3/388.jpg,3
./train_gesture_data/2/1160.jpg,2
./train_gesture_data/4/324.jpg,4
./train_gesture_data/1/33.jpg,1
./train_gesture_data/2/311.jpg,2
./train_gesture_data/8/137.jpg,4
./train_gesture_data/3/852.jpg,3
./train_gesture_data/2/387.jpg,2
./train_gesture_data/4/33.jpg,4
./train_gesture_data/7/154.jpg,4
./train_gesture_data/1/683.jpg,1
./train_gesture_data/5/114.jpg,4
./train_gesture_data/2/1784.jpg,2
./train_gesture_data/8/620.jpg,4
./train_gesture_data/0/322.jpg,0
./train_gesture_data/1/703.jpg,1
./train_gesture_data/4/1124.jpg,4
./train_gesture_data/9/690.jpg,4
./train_gesture_data/0/453.jpg,0
./train_gesture_data/2/1516.jpg,2
./train_gesture_data/9/366.jpg,4
./train_gesture_data/2/408.jpg,2
./train_gesture_data/4/1701.jpg,4
./train_gesture_data/3/347.jpg,3
./train_gesture_data/8/92.jpg,4
./train_gesture_data/9/105.jpg,4
./train_gesture_data/9/409.jpg,4
./train_gesture_data/6/374.jpg,4
./train_gesture_data/6/633.jpg,4
./train_gesture_data/5/502.jpg,4
./train_gesture_data/9/7.jpg,4
./train_gesture_data/1/506.jpg,1
./train_gesture_data/7/847.jpg,4
./train_gesture_data/1/815.jpg,1
./train_gesture_data/2/493.jpg,2
./train_gesture_data/8/870.jpg,4
./train_gesture_data/1/1542.jpg,1
./train_gesture_data/1/348.jpg,1
./train_gesture_data/5/940.jpg,4
./train_gesture_data/3/470.jpg,3
./train_gesture_data/4/1570.jpg,4
./train_gesture_data/9/1154.jpg,4
./train_gesture_data/0/155.jpg,0
./train_gesture_data/9/891.jpg,4
./train_gesture_data/5/1326.jpg,4
./train_gesture_data/1/1167.jpg,1
./train_gesture_data/4/1542.jpg,4
./train_gesture_data/5/768.jpg,4
./train_gesture_data/3/488.jpg,3
./train_gesture_data/8/820.jpg,4
./train_gesture_data/7/873.jpg,4
./train_gesture_data/6/711.jpg,4
./train_gesture_data/6/472.jpg,4
./train_gesture_data/5/828.jpg,4
./train_gesture_data/2/9.jpg,2
./train_gesture_data/9/882.jpg,4
./train_gesture_data/5/732.jpg,4
./train_gesture_data/1/828.jpg,1
./train_gesture_data/8/868.jpg,4
./train_gesture_data/9/451.jpg,4
./train_gesture_data/3/1204.jpg,3
./train_gesture_data/4/82.jpg,4
./train_gesture_data/7/889.jpg,4
./train_gesture_data/3/923.jpg,3
./train_gesture_data/4/428.jpg,4
./train_gesture_data/5/921.jpg,4
./train_gesture_data/9/378.jpg,4
./train_gesture_data/3/519.jpg,3
./train_gesture_data/5/807.jpg,4
./train_gesture_data/2/488.jpg,2
./train_gesture_data/5/1119.jpg,4
./train_gesture_data/5/307.jpg,4
./train_gesture_data/1/1655.jpg,1
./train_gesture_data/9/776.jpg,4
./train_gesture_data/4/1367.jpg,4
./train_gesture_data/2/1770.jpg,2
./train_gesture_data/1/1225.jpg,1
./train_gesture_data/2/105.jpg,2
./train_gesture_data/8/80.jpg,4
./train_gesture_data/8/1222.jpg,4
./train_gesture_data/1/1591.jpg,1
./train_gesture_data/1/1735.jpg,1
./train_gesture_data/9/1222.jpg,4
./train_gesture_data/5/823.jpg,4
./train_gesture_data/4/332.jpg,4
./train_gesture_data/5/1627.jpg,4
./train_gesture_data/5/738.jpg,4
./train_gesture_data/1/1168.jpg,1
./train_gesture_data/2/529.jpg,2
./train_gesture_data/0/474.jpg,0
./train_gesture_data/7/135.jpg,4
./train_gesture_data/3/920.jpg,3
./train_gesture_data/4/1192.jpg,4
./train_gesture_data/5/308.jpg,4
./train_gesture_data/9/102.jpg,4
./train_gesture_data/8/787.jpg,4
./train_gesture_data/5/1330.jpg,4
./train_gesture_data/5/85.jpg,4
./train_gesture_data/6/851.jpg,4
./train_gesture_data/5/1254.jpg,4
./train_gesture_data/5/1186.jpg,4
./train_gesture_data/8/50.jpg,4
./train_gesture_data/4/1756.jpg,4
./train_gesture_data/3/1533.jpg,3
./train_gesture_data/9/22.jpg,4
./train_gesture_data/1/74.jpg,1
./train_gesture_data/1/1316.jpg,1
./train_gesture_data/8/875.jpg,4
./train_gesture_data/1/1730.jpg,1
./train_gesture_data/5/1191.jpg,4
./train_gesture_data/0/504.jpg,0
./train_gesture_data/7/1102.jpg,4
./train_gesture_data/0/48.jpg,0
./train_gesture_data/0/385.jpg,0
./train_gesture_data/0/411.jpg,0
./train_gesture_data/6/1644.jpg,4
./train_gesture_data/3/1237.jpg,3
./train_gesture_data/5/1545.jpg,4
./train_gesture_data/7/692.jpg,4
./train_gesture_data/2/1182.jpg,2
./train_gesture_data/0/415.jpg,0
./train_gesture_data/7/855.jpg,4
./train_gesture_data/0/1156.jpg,0
./train_gesture_data/2/356.jpg,2
./train_gesture_data/8/613.jpg,4
./train_gesture_data/0/52.jpg,0
./train_gesture_data/8/772.jpg,4
./train_gesture_data/1/1411.jpg,1
./train_gesture_data/2/25.jpg,2
./train_gesture_data/7/830.jpg,4
./train_gesture_data/4/114.jpg,4
./train_gesture_data/6/332.jpg,4
./train_gesture_data/9/537.jpg,4
./train_gesture_data/5/727.jpg,4
./train_gesture_data/9/412.jpg,4
./train_gesture_data/9/68.jpg,4
./train_gesture_data/9/1300.jpg,4
./train_gesture_data/9/801.jpg,4
./train_gesture_data/6/151.jpg,4
./train_gesture_data/1/367.jpg,1
./train_gesture_data/5/377.jpg,4
./train_gesture_data/6/495.jpg,4
./train_gesture_data/5/1713.jpg,4
./train_gesture_data/3/500.jpg,3
./train_gesture_data/6/404.jpg,4
./train_gesture_data/5/1590.jpg,4
./train_gesture_data/5/791.jpg,4
./train_gesture_data/0/1168.jpg,0
./train_gesture_data/4/398.jpg,4
./train_gesture_data/3/683.jpg,3
./train_gesture_data/2/1131.jpg,2
./train_gesture_data/1/84.jpg,1
./train_gesture_data/9/194.jpg,4
./train_gesture_data/0/170.jpg,0
./train_gesture_data/4/1207.jpg,4
./train_gesture_data/4/1582.jpg,4
./train_gesture_data/6/462.jpg,4
./train_gesture_data/3/322.jpg,3
./train_gesture_data/0/400.jpg,0
./train_gesture_data/9/679.jpg,4
./train_gesture_data/6/946.jpg,4
./train_gesture_data/4/1779.jpg,4
./train_gesture_data/3/798.jpg,3
./train_gesture_data/8/1150.jpg,4
./train_gesture_data/5/890.jpg,4
./train_gesture_data/4/57.jpg,4
./train_gesture_data/7/1142.jpg,4
./train_gesture_data/0/67.jpg,0
./train_gesture_data/9/141.jpg,4
./train_gesture_data/1/739.jpg,1
./train_gesture_data/5/1675.jpg,4
./train_gesture_data/4/158.jpg,4
./train_gesture_data/5/1394.jpg,4
./train_gesture_data/6/1567.jpg,4
./train_gesture_data/4/1173.jpg,4
./train_gesture_data/4/152.jpg,4
./train_gesture_data/8/9.jpg,4
./train_gesture_data/5/1244.jpg,4
./train_gesture_data/3/705.jpg,3
./train_gesture_data/1/418.jpg,1
./train_gesture_data/1/338.jpg,1
./train_gesture_data/0/147.jpg,0
./train_gesture_data/4/1691.jpg,4
./train_gesture_data/5/124.jpg,4
./train_gesture_data/2/1211.jpg,2
./train_gesture_data/3/1189.jpg,3
./train_gesture_data/2/1279.jpg,2
./train_gesture_data/6/757.jpg,4
./train_gesture_data/3/1775.jpg,3
./train_gesture_data/1/776.jpg,1
./train_gesture_data/1/1424.jpg,1
./train_gesture_data/4/1147.jpg,4
./train_gesture_data/8/860.jpg,4
./train_gesture_data/6/716.jpg,4
./train_gesture_data/0/102.jpg,0
./train_gesture_data/8/155.jpg,4
./train_gesture_data/5/327.jpg,4
./train_gesture_data/9/82.jpg,4
./train_gesture_data/5/1597.jpg,4
./train_gesture_data/0/309.jpg,0
./train_gesture_data/8/324.jpg,4
./train_gesture_data/9/880.jpg,4
./train_gesture_data/0/130.jpg,0
./train_gesture_data/2/47.jpg,2
./train_gesture_data/4/1591.jpg,4
./train_gesture_data/8/6.jpg,4
./train_gesture_data/1/742.jpg,1
./train_gesture_data/3/621.jpg,3
./train_gesture_data/2/1764.jpg,2
./train_gesture_data/9/1244.jpg,4
./train_gesture_data/3/641.jpg,3
./train_gesture_data/2/1288.jpg,2
./train_gesture_data/4/1731.jpg,4
./train_gesture_data/2/1580.jpg,2
./train_gesture_data/6/44.jpg,4
./train_gesture_data/9/646.jpg,4
./train_gesture_data/9/497.jpg,4
./train_gesture_data/9/1016.jpg,4
./train_gesture_data/2/1787.jpg,2
./train_gesture_data/7/440.jpg,4
./train_gesture_data/8/688.jpg,4
./train_gesture_data/4/1261.jpg,4
./train_gesture_data/8/904.jpg,4
./train_gesture_data/5/384.jpg,4
./train_gesture_data/6/49.jpg,4
./train_gesture_data/5/407.jpg,4
./train_gesture_data/7/72.jpg,4
./train_gesture_data/8/504.jpg,4
./train_gesture_data/3/1700.jpg,3
./train_gesture_data/8/1149.jpg,4
./train_gesture_data/6/1702.jpg,4
./train_gesture_data/3/1223.jpg,3
./train_gesture_data/8/48.jpg,4
./train_gesture_data/9/977.jpg,4
./train_gesture_data/5/49.jpg,4
./train_gesture_data/1/837.jpg,1
./train_gesture_data/5/634.jpg,4
./train_gesture_data/0/80.jpg,0
./train_gesture_data/4/201.jpg,4
./train_gesture_data/7/789.jpg,4
./train_gesture_data/9/602.jpg,4
./train_gesture_data/7/1191.jpg,4
./train_gesture_data/9/1050.jpg,4
./train_gesture_data/5/153.jpg,4
./train_gesture_data/6/862.jpg,4
./train_gesture_data/3/1778.jpg,3
./train_gesture_data/8/762.jpg,4
./train_gesture_data/4/405.jpg,4
./train_gesture_data/8/152.jpg,4
./train_gesture_data/7/761.jpg,4
./train_gesture_data/2/1673.jpg,2
./train_gesture_data/7/845.jpg,4
./train_gesture_data/2/534.jpg,2
./train_gesture_data/1/1440.jpg,1
./train_gesture_data/6/1123.jpg,4
./train_gesture_data/0/46.jpg,0
./train_gesture_data/7/482.jpg,4
./train_gesture_data/3/1621.jpg,3
./train_gesture_data/6/455.jpg,4
./train_gesture_data/8/915.jpg,4
./train_gesture_data/5/106.jpg,4
./train_gesture_data/9/57.jpg,4
./train_gesture_data/6/28.jpg,4
./train_gesture_data/7/465.jpg,4
./train_gesture_data/6/885.jpg,4
./train_gesture_data/7/726.jpg,4
./train_gesture_data/5/4.jpg,4
./train_gesture_data/6/1167.jpg,4
./train_gesture_data/1/1588.jpg,1
./train_gesture_data/5/1152.jpg,4
./train_gesture_data/1/1246.jpg,1
./train_gesture_data/4/178.jpg,4
./train_gesture_data/1/887.jpg,1
./train_gesture_data/8/638.jpg,4
./train_gesture_data/4/426.jpg,4
./train_gesture_data/9/1022.jpg,4
./train_gesture_data/6/600.jpg,4
./train_gesture_data/6/129.jpg,4
./train_gesture_data/3/1732.jpg,3
./train_gesture_data/3/334.jpg,3
./train_gesture_data/6/1517.jpg,4
./train_gesture_data/5/300.jpg,4
./train_gesture_data/8/112.jpg,4
./train_gesture_data/1/1248.jpg,1
./train_gesture_data/4/334.jpg,4
./train_gesture_data/4/141.jpg,4
./train_gesture_data/7/498.jpg,4
./train_gesture_data/3/1738.jpg,3
./train_gesture_data/5/42.jpg,4
./train_gesture_data/2/1557.jpg,2
./train_gesture_data/7/318.jpg,4
./train_gesture_data/7/807.jpg,4
./train_gesture_data/0/483.jpg,0
./train_gesture_data/0/104.jpg,0
./train_gesture_data/3/786.jpg,3
./train_gesture_data/5/1342.jpg,4
./train_gesture_data/1/1642.jpg,1
./train_gesture_data/6/1552.jpg,4
./train_gesture_data/4/1597.jpg,4
./train_gesture_data/6/46.jpg,4
./train_gesture_data/3/1672.jpg,3
./train_gesture_data/1/79.jpg,1
./train_gesture_data/0/24.jpg,0
./train_gesture_data/9/1221.jpg,4
./train_gesture_data/5/1011.jpg,4
./train_gesture_data/3/140.jpg,3
./train_gesture_data/0/135.jpg,0
./train_gesture_data/5/1352.jpg,4
./train_gesture_data/7/757.jpg,4
./train_gesture_data/1/1264.jpg,1
./train_gesture_data/9/566.jpg,4
./train_gesture_data/4/430.jpg,4
./train_gesture_data/2/145.jpg,2
./train_gesture_data/2/530.jpg,2
./train_gesture_data/3/525.jpg,3
./train_gesture_data/2/76.jpg,2
./train_gesture_data/7/630.jpg,4
./train_gesture_data/6/1802.jpg,4
./train_gesture_data/6/1533.jpg,4
./train_gesture_data/6/1212.jpg,4
./train_gesture_data/5/809.jpg,4
./train_gesture_data/1/1175.jpg,1
./train_gesture_data/4/1002.jpg,4
./train_gesture_data/2/1727.jpg,2
./train_gesture_data/1/1368.jpg,1
./train_gesture_data/1/1.jpg,1
./train_gesture_data/7/686.jpg,4
./train_gesture_data/3/1795.jpg,3
./train_gesture_data/6/528.jpg,4
./train_gesture_data/1/390.jpg,1
./train_gesture_data/6/750.jpg,4
./train_gesture_data/3/928.jpg,3
./train_gesture_data/4/1810.jpg,4
./train_gesture_data/5/458.jpg,4
./train_gesture_data/1/1635.jpg,1
./train_gesture_data/8/816.jpg,4
./train_gesture_data/3/146.jpg,3
./train_gesture_data/7/824.jpg,4
./train_gesture_data/7/683.jpg,4
./train_gesture_data/6/626.jpg,4
./train_gesture_data/9/493.jpg,4
./train_gesture_data/3/143.jpg,3
./train_gesture_data/6/1189.jpg,4
./train_gesture_data/3/1737.jpg,3
./train_gesture_data/5/1601.jpg,4
./train_gesture_data/1/1391.jpg,1
./train_gesture_data/1/384.jpg,1
./train_gesture_data/7/1154.jpg,4
./train_gesture_data/6/39.jpg,4
./train_gesture_data/2/1271.jpg,2
./train_gesture_data/6/1548.jpg,4
./train_gesture_data/2/64.jpg,2
./train_gesture_data/2/124.jpg,2
./train_gesture_data/2/1135.jpg,2
./train_gesture_data/9/359.jpg,4
./train_gesture_data/1/723.jpg,1
./train_gesture_data/5/1043.jpg,4
./train_gesture_data/6/504.jpg,4
./train_gesture_data/3/1521.jpg,3
./train_gesture_data/9/563.jpg,4
./train_gesture_data/2/341.jpg,2
./train_gesture_data/7/677.jpg,4
./train_gesture_data/8/896.jpg,4
./train_gesture_data/9/1200.jpg,4
./train_gesture_data/9/392.jpg,4
./train_gesture_data/4/197.jpg,4
./train_gesture_data/1/1394.jpg,1
./train_gesture_data/4/1713.jpg,4
./train_gesture_data/3/601.jpg,3
./train_gesture_data/2/1706.jpg,2
./train_gesture_data/8/1251.jpg,4
./train_gesture_data/9/448.jpg,4
./train_gesture_data/8/1179.jpg,4
./train_gesture_data/6/1631.jpg,4
./train_gesture_data/3/1186.jpg,3
./train_gesture_data/3/118.jpg,3
./train_gesture_data/2/1660.jpg,2
./train_gesture_data/5/709.jpg,4
./train_gesture_data/5/1554.jpg,4
./train_gesture_data/5/61.jpg,4
./train_gesture_data/1/1250.jpg,1
./train_gesture_data/8/757.jpg,4
./train_gesture_data/2/474.jpg,2
./train_gesture_data/9/45.jpg,4
./train_gesture_data/1/1736.jpg,1
./train_gesture_data/4/1400.jpg,4
./train_gesture_data/1/1203.jpg,1
./train_gesture_data/4/1698.jpg,4
./train_gesture_data/8/729.jpg,4
./train_gesture_data/2/505.jpg,2
./train_gesture_data/7/758.jpg,4
./train_gesture_data/3/677.jpg,3
./train_gesture_data/5/1375.jpg,4
./train_gesture_data/4/18.jpg,4
./train_gesture_data/5/723.jpg,4
./train_gesture_data/7/918.jpg,4
./train_gesture_data/3/372.jpg,3
./train_gesture_data/0/506.jpg,0
./train_gesture_data/9/707.jpg,4
./train_gesture_data/2/1289.jpg,2
./train_gesture_data/7/621.jpg,4
./train_gesture_data/5/1049.jpg,4
./train_gesture_data/1/614.jpg,1
./train_gesture_data/1/1529.jpg,1
./train_gesture_data/5/760.jpg,4
./train_gesture_data/1/1415.jpg,1
./train_gesture_data/5/1163.jpg,4
./train_gesture_data/5/872.jpg,4
./train_gesture_data/9/1257.jpg,4
./train_gesture_data/8/1198.jpg,4
./train_gesture_data/5/391.jpg,4
./train_gesture_data/9/309.jpg,4
./train_gesture_data/9/580.jpg,4
./train_gesture_data/3/777.jpg,3
./train_gesture_data/5/1173.jpg,4
./train_gesture_data/1/1608.jpg,1
./train_gesture_data/3/734.jpg,3
./train_gesture_data/8/451.jpg,4
./train_gesture_data/1/1158.jpg,1
./train_gesture_data/6/487.jpg,4
./train_gesture_data/4/211.jpg,4
./train_gesture_data/4/171.jpg,4
./train_gesture_data/4/188.jpg,4
./train_gesture_data/0/32.jpg,0
